,Open,High,Low,Close,Adj Close,Volume,RSI,CCI,STOCH,STOCH_SIGNAL,Boll_Percent,WILL_R,DON_CHIAN_pband,ADX_Pos,ADX_Neg,Aroon,MFI,Candel_Body,Candel_Upper_Shadow,Candel_Lower_Shadow,Date
2965,211.06500244140625,211.3800048828125,209.5200042724609,211.00999450683597,211.00999450683597,597860000,42.58796548972796,-63.38039915426583,39.22869690603274,36.88352815765979,0.3008452571847976,-60.77130309396726,0.334795161104581,17.679495343816228,29.785059572360144,-84.0,43.1047949140358,-0.026023244062644463,0.14902187251858803,0.704887028080587,1994-12-06
2966,211.00999450683597,211.0249938964844,209.58999633789065,210.3650054931641,210.3650054931641,566980000,40.71176663377271,-64.49163897302648,32.596412886746236,35.93798291783768,0.26807078667893,-67.40358711325376,0.27819229708268456,16.82246942533113,28.341207949860987,-76.0,36.06059744334988,-0.30564579188580193,0.007107873513691586,0.3672594136662353,1994-12-07
2967,210.3650054931641,210.7700042724609,207.1450042724609,207.5800018310547,207.5800018310547,724580000,33.78971758889446,-101.18251135310507,4.777570156107586,25.534226649628835,0.07542761269803312,-95.22242984389241,0.04011042043622504,14.86246732361679,32.89758456421995,-96.0,35.82779922890575,-1.3213472532406692,0.19215200032604215,0.2063849455691333,1994-12-08
2968,207.5800018310547,208.6999969482422,206.6300048828125,208.69500732421875,208.69500732421875,672880000,38.311938428546966,-106.82526974896246,21.465732739477456,19.61323859411041,0.20223462797086905,-78.53426726052254,0.18177837415999384,13.868778607867604,32.36149013655691,-60.0,36.15769728413838,0.5342623428214928,0.0023908117376134565,0.45519739441001894,1994-12-09
2969,208.67999267578125,209.8000030517578,207.82000732421875,209.7749938964844,209.7749938964844,571480000,42.41459165171435,-73.44180971669594,43.28959776862563,23.17763355473687,0.31615176250358973,-56.71040223137437,0.27684760956844406,16.554846417805013,30.276314199247274,-60.0,43.083764469384356,0.5219262177193658,0.01192047421812444,0.40990721594524526,1994-12-12
2970,209.80999755859372,210.7250061035156,209.7250061035156,209.9499969482422,209.9499969482422,614000000,43.075249760246734,-42.57428891373796,56.36659438818494,40.37397496542932,0.3506348257059216,-43.63340561181506,0.29225280695886635,19.126289476842846,29.251186176135167,-60.0,51.43389783327765,0.06643700823038214,0.36778224359983985,0.04033287584121563,1994-12-13
2971,209.9199981689453,212.6750030517578,209.9199981689453,211.9499969482422,211.9499969482422,710000000,50.11849661463795,10.284603667137633,88.00651243799932,62.55423486493661,0.5663420087176169,-11.99348756200068,0.5170063689544979,23.84161628408559,26.580933341952434,-60.0,61.21161902657048,0.9545074645198631,0.3408985979133539,0.0,1994-12-14
2972,211.9499969482422,212.77999877929688,211.66000366210935,212.00999450683597,212.00999450683597,665580000,50.31709104228462,50.8193864924271,87.47959290006646,77.28423324208354,0.613661566185289,-12.520407099933541,0.5228370392888152,23.28565376124437,25.559432906219527,-60.0,63.197850006701486,0.02819699169939843,0.36187812617650467,0.13628785026624257,1994-12-15
2973,211.9900054931641,214.76499938964844,211.9900054931641,214.76499938964844,214.76499938964844,963720000,58.489639542165015,142.06292387996785,100.0,91.82870177935524,0.9894914957786127,-0.0,0.8456339538365881,27.77275498663402,23.182290200350085,-60.0,65.03907769960546,1.29210714239785,0.0,0.0,1994-12-16
2974,214.7550048828125,214.7550048828125,213.22000122070312,213.83999633789065,213.83999633789065,544040000,55.206094407797515,158.2336207723125,88.62933403359409,92.03630897788683,0.9116966918448524,-11.370665966405907,0.7494797416473186,26.305833955112583,21.957831587220316,-60.0,64.95207033967804,-0.42607088268846094,0.0,0.2886987977420351,1994-12-19
2975,213.9850006103516,214.0200042724609,212.97000122070312,213.31500244140625,213.31500244140625,653060000,53.37464544467121,140.43304831955663,82.17580912901985,90.26838105420462,0.8473799366793563,-17.824190870980146,0.8217580912901985,25.326761768618006,22.02674681733474,-60.0,57.812227842880475,-0.31305399288395075,0.0163553225916005,0.16120045501163377,1994-12-20
2976,213.31500244140625,215.56500244140625,213.2749938964844,214.42999267578125,214.42999267578125,758260000,56.66292607616608,162.97679999127917,87.2970332875655,86.03405881672647,0.939284245299254,-12.702966712434508,0.872970332875655,28.714376729937634,20.256033437226474,-60.0,64.9811227814555,0.517240842319973,0.5265278467145947,0.018559851770336186,1994-12-21
2977,214.4199981689453,215.38499450683597,214.40499877929688,214.6750030517578,214.6750030517578,680660000,57.37432965467867,154.93788632898796,90.03917590562261,86.50400610740265,0.9124191805561334,-9.960824094377386,0.9003917590562261,27.68855939822964,19.532389307075483,-56.0,65.45775081979673,0.11839491576299507,0.329638309624963,0.006963990078687419,1994-12-22
2978,214.6750030517578,215.6499938964844,214.4149932861328,214.9149932861328,214.9149932861328,393080000,58.0998766346686,135.41848906101436,91.85142455010171,89.72921124776326,0.8898406123007109,-8.148575449898281,0.9185142455010171,27.40041957151786,18.62917276676472,-52.00000000000001,65.0182807725262,0.11128691915947807,0.3408303413652789,0.120570263382344,1994-12-23
2979,214.9149932861328,216.375,214.9149932861328,216.1300048828125,216.1300048828125,422360000,61.65814705662945,138.4043828443368,97.48593904623517,93.12551316731981,0.9591940873321718,-2.514060953764828,0.9748593904623517,28.637898949109147,17.593413146637122,48.0,71.01678901243065,0.5615304895111207,0.11322709055459272,0.0,1994-12-27
2980,216.1300048828125,216.13999938964844,214.3350067138672,215.2250061035156,215.2250061035156,492520000,57.72585067013765,103.29880010353806,88.19913316881883,92.51216558838523,0.8279882295331024,-11.80086683118116,0.8819913316881884,26.664122445081045,18.59546336349828,48.0,71.51621773252897,-0.41870953171671305,0.004624089416193533,0.41176986775314744,1994-12-28
2981,215.2949981689453,215.92999267578125,215.03500366210935,215.44000244140625,215.44000244140625,501300000,58.40453759742211,97.49721873850001,90.4053563152159,92.03014284342328,0.8142541405040421,-9.594643684784106,0.9040535631521589,25.717635132802226,17.935386506450108,48.0,79.05924539002837,0.06715337256490408,0.22692087759699045,0.120406852060773,1994-12-29
2982,215.4550018310547,215.9499969482422,214.2250061035156,214.31500244140625,214.31500244140625,512520000,53.559089605990486,71.10284737062798,75.92052224164378,84.84167057522616,0.6838848257406301,-24.079477758356223,0.7886096879658279,23.952824893760475,19.92689880491671,48.0,80.36323974999658,-0.5278997016710618,0.2292174689431174,0.04167461873695849,1994-12-30
2983,214.25,214.31500244140625,213.3600006103516,214.1999969482422,214.1999969482422,524900000,53.0743342155933,40.814680905219774,67.29315717255541,77.87301190980502,0.6557222842196186,-32.706842827444596,0.7768081948115394,23.011344934375465,22.70381603237359,48.0,74.05641053394967,-0.02333156857345222,0.030330327165976948,0.39194472077159026,1995-01-03
2984,214.22000122070312,215.08999633789065,213.5399932861328,215.08999633789065,215.08999633789065,639020000,56.3656797850014,54.434435864474146,80.09290011464816,74.43552650961577,0.7242376234080403,-19.907099885351837,0.8681370645488624,24.74628390201687,21.24429708063285,48.0,74.17235658771492,0.4044795815705114,0.0,0.31615042361248163,1995-01-04
2985,215.08999633789065,215.46499633789065,214.55499267578125,214.8950042724609,214.8950042724609,618100000,55.44806303348982,61.748386943660215,68.61088277745733,71.99898002155362,0.6848444229293656,-31.389117222542662,0.8481276070699323,25.389260537612568,20.414549581681463,48.0,73.92326333047353,-0.09049825667458263,0.17404219078440367,0.15780363514194914,1995-01-05
2986,214.88999938964844,215.7050018310547,214.17999267578125,214.72999572753903,214.72999572753903,616160000,54.637454409736755,54.87347069017639,62.48560243584078,70.39646177598208,0.6493485412269109,-37.51439756415922,0.8311949618569199,23.717455337548476,20.68949130271268,48.0,66.37810006244928,-0.07417707552035446,0.37783196239676414,0.2549792759041163,1995-01-06
2987,214.7350006103516,215.1199951171875,214.0850067138672,214.56500244140625,214.56500244140625,557580000,53.79066335539412,41.79215908144947,46.84293076406005,59.313138659119375,0.613739413066683,-53.15706923593995,0.8142638824516791,22.628430540070205,20.160899419035285,48.0,57.6237811031744,-0.07902481071214869,0.1789673278052009,0.223129294549111,1995-01-09
2988,214.58999633789065,216.17999267578125,214.5399932861328,214.5449981689453,214.5449981689453,704900000,53.68203181909341,60.92597960432958,46.255433564866685,51.86132225492249,0.5904576414338727,-53.744566435133315,0.7860896086754896,25.68059694764505,18.69598918914854,48.0,58.4846491649051,-0.020815140378336264,0.7354965268572352,0.0023151461661885327,1995-01-10
2989,214.5449981689453,215.5050048828125,212.93499755859372,214.69000244140625,214.69000244140625,692620000,54.40089796689554,14.921222322118368,51.017547594968555,48.038637307965075,0.591443493433102,-48.982452405031445,0.7466166759213804,22.875504679749376,23.47535207758736,48.0,58.17945761717095,0.06728580273102615,0.37818260501626527,0.7470827005744384,1995-01-11
2990,214.67999267578125,214.7449951171875,214.0399932861328,214.5850067138672,214.5850067138672,626080000,53.750385494290335,8.107946426462888,47.965348379198815,48.41277651301133,0.5429445259396344,-52.034651620801185,0.7226967035824459,22.16041502782288,22.741511159932127,48.00000000000001,57.48871486705789,-0.04423197935869386,0.03026959551293748,0.2537956367443899,1995-01-12
2991,214.5850067138672,216.8350067138672,214.5850067138672,216.6150054931641,216.6150054931641,673420000,62.96998881457334,153.2181105332558,94.35895630127898,64.44728409181543,1.0309068443807055,-5.641043698721016,0.9574877118906496,29.022307961194237,20.535204858439357,96.0,57.470015049787904,0.9361951329084353,0.10146019502902845,0.0,1995-01-13
2992,216.6150054931641,218.53500366210935,216.59500122070312,218.1150054931641,218.1150054931641,631620000,68.03982002220216,302.13783281480096,92.50004087171288,78.27478185073021,1.2837349959780442,-7.499959128287114,0.9358291388165599,33.865536080892305,18.838174029885362,96.0,58.74627916552007,0.686388896453057,0.1921880531297591,0.009153806999219118,1995-01-16
2993,218.1150054931641,218.58999633789065,217.41000366210935,218.22999572753903,218.22999572753903,666820000,68.39702866467914,254.25778513239544,93.63394008731551,93.49764575343578,1.1288537744924756,-6.366059912684492,0.936339400873155,32.36579475593728,17.870795813964683,96.0,59.97555973828694,0.052605442289863205,0.16469217090572613,0.32252245888003545,1995-01-17
2994,218.22999572753903,218.6100006103516,217.2550048828125,218.16000366210935,218.16000366210935,689320000,67.89957534497171,193.05214243596484,92.07054262106776,92.73484119336537,1.0174672167715146,-7.929457378932243,0.9207054262106775,30.43316811715821,17.486743967115164,92.0,58.55227810384742,-0.03201686347114591,0.17382776714312992,0.4139786728741234,1995-01-18
2995,218.16000366210935,218.16000366210935,216.5249938964844,216.7050018310547,216.7050018310547,594440000,58.39203602030277,111.0923681024657,66.43175762334053,84.04541344390792,0.7279226688955927,-33.56824237665947,0.6643175762334053,28.241772707301354,19.442591502382186,88.0,52.17336274080476,-0.6669425222912059,0.0,0.08251188648176044,1995-01-19
2996,216.7050018310547,216.75999450683597,215.2100067138672,215.69000244140625,215.69000244140625,756380000,52.83423006440761,23.11262097200253,48.54631544134849,69.01620522858558,0.522241740582595,-51.45368455865151,0.48546315441348487,26.307798409465544,23.920855170886814,84.0,50.74278897263083,-0.468259556823539,0.025370306871614224,0.2214411052330622,1995-01-20
2997,215.69000244140625,216.09500122070312,213.9550018310547,215.7550048828125,215.7550048828125,651660000,53.141828181406574,-20.562942489186806,49.69173229510886,54.8899351199326,0.5246992253666589,-50.30826770489114,0.4969173229510886,23.876697138798892,27.12971992874298,72.0,50.02138802370817,0.030080492856871508,0.15733651216826547,0.802887896781825,1995-01-23
2998,215.7550048828125,216.31500244140625,215.5249938964844,215.69000244140625,215.69000244140625,630860000,52.77120003472516,16.155016940578708,48.54631544134849,48.92812105926859,0.5042756358762022,-51.45368455865151,0.48546315441348487,24.01742503120841,26.16833468196654,72.0,49.99725438742779,-0.030049899763127785,0.25888059185605394,0.07628160000901595,1995-01-24
2999,215.69000244140625,217.4850006103516,214.8650054931641,216.3350067138672,216.3350067138672,685220000,56.046934454150694,40.284350841953135,59.91202338156084,52.71669037267271,0.630034343634953,-40.08797661843916,0.5991202338156084,26.336103043345243,23.228477310178267,72.0,50.382980851981706,0.29657414104457436,0.5287692913336789,0.37933510169753376,1995-01-25
3000,216.3350067138672,217.0800018310547,216.1000061035156,216.9499969482422,216.9499969482422,623980000,58.96908939831734,65.06037306546078,70.74884987779511,59.735729566901455,0.7302846781749464,-29.251150122204894,0.7074884987779511,25.195884328390576,22.22280291312059,40.0,57.12374890609179,0.2833011927342916,0.059888005212786935,0.10825530144157783,1995-01-26
3001,216.9499969482422,218.4149932861328,216.9499969482422,217.91000366210935,217.91000366210935,679020000,63.09389099493421,115.33058440982406,87.66525864641754,72.77537730192448,0.8701156414891695,-12.334741353582457,0.8766525864641754,29.491792373127407,20.774796545580397,40.0,63.66816257588393,0.4395333394578411,0.23120648286352224,0.0,1995-01-27
3002,217.91000366210935,218.0449981689453,216.6699981689453,217.3600006103516,217.3600006103516,637120000,59.409039805264555,81.75898320274018,77.97358012674893,78.79589621698717,0.7440876856342644,-22.02641987325107,0.7797358012674893,27.669477429648047,20.749385233970028,40.0,56.50539315820143,-0.2522429114982968,0.06191130636776619,0.31644956187972345,1995-01-30
3003,217.3600006103516,218.6499938964844,217.27999877929688,218.2550048828125,218.2550048828125,819120000,63.17770997178302,108.67251735063866,91.58701424480999,85.74195100599214,0.8686895604747645,-8.412985755190014,0.9308855176243757,28.69486721530973,19.459210620708138,80.0,64.464977205554,0.40933194486373115,0.1806489936875568,0.036588993042730764,1995-01-31
3004,218.2550048828125,219.2400054931641,217.5850067138672,218.1300048828125,218.1300048828125,790640000,62.30760934586527,108.86193086386041,78.99716478325851,82.85258638493912,0.8106306539054491,-21.002835216741484,0.8239493713774005,29.2153983900091,18.00291534909398,80.0,65.12370626958423,-0.057015141793497856,0.44927959572702314,0.24858518303690955,1995-02-01
3005,218.1300048828125,219.3950042724609,217.80499267578125,219.38499450683597,219.38499450683597,644240000,67.1928788685212,122.20892885750362,99.81599703800214,90.13339202202353,0.9626283699971765,-0.1840029619978565,0.9984505022876438,27.816378250527496,16.70912135352577,88.0,65.04822315555549,0.5720228809152497,0.004562440087520083,0.14814020406208786,1995-02-02
3006,219.38499450683597,222.7400054931641,219.38499450683597,222.1150054931641,222.1150054931641,882000000,74.83401209461516,214.7284537577197,92.88560342102431,90.56625508076162,1.192177797888344,-7.1143965789756844,0.936257063311863,37.90767033625948,14.363486061520646,92.0,65.9995804753378,1.225649151028646,0.2805962039087681,0.0,1995-02-03
